scenario,policy,train_seed,episode,weighted_completed_value,weighted_goodput,weighted_goodput_rate,sla_success_ratio,p95_latency,demand_loss,mean_abs_advantage,policy_entropy
trace_driven,vanilla_a2c,20270719,43.0,25.2,25.2,1.222236929370386,0.05,14.972721815109253,0.0,13.722878586861395,1.4781810170243532
trace_driven,vanilla_a2c,20270719,44.0,21.0,21.0,1.027324707890847,0.041666666666666664,16.55812382698059,0.0,10.837417350212734,1.6102949817725696
trace_driven,vanilla_a2c,20270719,45.0,16.8,16.8,0.810482692206141,0.03333333333333333,16.27069616317749,0.0,11.188177251046703,1.4751316455848167
trace_driven,vanilla_a2c,20270719,46.0,25.2,25.2,1.3443543337313928,0.05,15.381849765777588,0.0,9.50894056558609,1.5816715265747319
trace_driven,vanilla_a2c,20270719,47.0,21.0,21.0,1.0746522152113962,0.041666666666666664,16.186389446258545,0.0,18.412210647265116,1.6231249273472521
trace_driven,vanilla_a2c,20270719,48.0,21.0,21.0,1.020352917852547,0.041666666666666664,16.742815732955933,0.0,18.94532556136449,1.6771104899324967
trace_driven,vanilla_a2c,20270719,49.0,16.8,16.8,0.7883264192627808,0.03333333333333333,16.619365882873534,0.0,32.13672792116801,1.5670825144491654
trace_driven,vanilla_a2c,20270719,50.0,16.8,16.8,0.8069175820807363,0.03333333333333333,16.40703773498535,0.0,12.282262623310089,1.4554196225543625
trace_driven,vanilla_a2c,20270719,51.0,21.0,21.0,1.0795763593446006,0.041666666666666664,16.032167434692383,0.0,12.362305171561964,1.4717996063797627
trace_driven,vanilla_a2c,20270719,52.0,12.600000000000001,12.600000000000001,0.6230779690657714,0.025,17.001453018188478,0.0,17.20698561668396,1.5270037412844508
trace_driven,vanilla_a2c,20270719,53.0,16.8,16.8,0.8179025709502866,0.03333333333333333,12.622630548477172,0.0,12.312589023262262,1.4721177880659921
trace_driven,vanilla_a2c,20270719,54.0,21.0,21.0,0.9275748193269971,0.041666666666666664,15.32764549255371,0.0,6.803416761485013,1.502307299577172
trace_driven,vanilla_a2c,20270719,55.0,16.8,16.8,0.811938335558911,0.03333333333333333,17.241307258605957,0.0,6.914308136159724,1.5242146193151938
trace_driven,vanilla_a2c,20270719,56.0,16.8,16.8,0.862529830213004,0.03333333333333333,15.451286697387696,0.0,7.081563679377238,1.40264871073351
trace_driven,vanilla_a2c,20270719,57.0,21.0,21.0,1.0329825665787644,0.041666666666666664,15.117670822143555,0.0,9.751744635899861,1.396762726109141
trace_driven,vanilla_a2c,20270719,58.0,16.8,16.8,0.7978153738198084,0.03333333333333333,17.146556663513184,0.0,14.91435702769987,1.4419047145410167
trace_driven,vanilla_a2c,20270719,59.0,21.0,21.0,0.9538525193241881,0.041666666666666664,14.826327896118164,0.0,17.442502036239162,1.474312136578066
trace_driven,vanilla_a2c,20270719,60.0,25.2,25.2,1.1172327312861496,0.05,15.280651807785034,0.0,12.488090381477818,1.4298107785488112
trace_driven,vanilla_a2c,20270719,61.0,16.8,16.8,0.772368954185509,0.03333333333333333,16.04256935119629,0.0,8.882838866927408,1.5039324602512196
trace_driven,vanilla_a2c,20270719,62.0,12.600000000000001,12.600000000000001,0.5424269657410415,0.025,15.712360143661499,0.0,29.424714868718926,1.4550729763105263
trace_driven,vanilla_a2c,20270719,63.0,16.8,16.8,0.7583080683943305,0.03333333333333333,16.633602333068847,0.0,24.631887912750244,1.5027831906062799
trace_driven,vanilla_a2c,20270719,64.0,16.8,16.8,0.7837324956279577,0.03333333333333333,15.894547653198241,0.0,21.345242683092753,1.3873193615932649
trace_driven,vanilla_a2c,20270719,65.0,16.8,16.8,0.7680247957954646,0.03333333333333333,16.656602478027345,0.0,14.617872165911125,1.3714979261486973
trace_driven,vanilla_a2c,20270719,66.0,16.8,16.8,0.8003136933068286,0.03333333333333333,15.974564743041991,0.0,9.78935325868202,1.4438369438970573
trace_driven,vanilla_a2c,20270719,67.0,16.8,16.8,0.8169194284121851,0.03333333333333333,15.752775382995605,0.0,9.70603547890981,1.3694714760789575
trace_driven,vanilla_a2c,20270719,68.0,21.0,21.0,0.974013812392895,0.041666666666666664,15.348773193359374,0.0,23.102779911410423,1.390039810268237
trace_driven,vanilla_a2c,20270719,69.0,21.0,21.0,1.0756275076893806,0.041666666666666664,15.358011722564697,0.0,17.603011212041302,1.3921866641359626
trace_driven,vanilla_a2c,20270719,70.0,16.8,16.8,0.8408853725121248,0.03333333333333333,14.445805358886718,0.0,17.542905569076538,1.4362976274710852
trace_driven,vanilla_a2c,20270719,71.0,16.8,16.8,0.8097209829773591,0.03333333333333333,16.109389781951904,0.0,14.059844393883981,1.3540296517361707
trace_driven,vanilla_a2c,20270719,72.0,12.600000000000001,12.600000000000001,0.5785017859421101,0.025,17.08191204071045,0.0,9.140603030881573,1.4320808983379691
trace_driven,vanilla_a2c,20270719,73.0,16.8,16.8,0.7937643245877811,0.03333333333333333,16.813361167907715,0.0,14.415122679869334,1.4503451302901444
trace_driven,vanilla_a2c,20270719,74.0,16.8,16.8,0.8098089673124707,0.03333333333333333,15.836362075805663,0.0,8.68215495745341,1.4881543743174286
trace_driven,vanilla_a2c,20270719,75.0,16.8,16.8,0.7449257945279344,0.03333333333333333,16.95562171936035,0.0,6.729792794760535,1.4733250883658577
trace_driven,vanilla_a2c,20270719,76.0,21.0,21.0,1.0170870397386043,0.041666666666666664,13.545206832885743,0.0,4.156763149933382,1.503035477613936
trace_driven,vanilla_a2c,20270719,77.0,21.0,21.0,1.0108753306938278,0.041666666666666664,16.813681602478027,0.0,4.602902202836929,1.3685944971111603
trace_driven,vanilla_a2c,20270719,78.0,21.0,21.0,0.9743520048733882,0.041666666666666664,15.171123123168945,0.0,5.785971339572878,1.4968464945787727
trace_driven,vanilla_a2c,20270719,79.0,16.8,16.8,0.7520368695488829,0.03333333333333333,14.528731393814086,0.0,4.823152060620487,1.5777668541052328
trace_driven,wpr_no_progress,20270719,0.0,8.4,8.4,0.37906117331968775,0.016666666666666666,17.109429359436035,0.08460749478007738,12.924849746892086,2.029640783115847
trace_driven,wpr_no_progress,20270719,1.0,16.8,16.8,0.9570142146169337,0.03333333333333333,17.22592964172363,0.023258244583342712,10.620000607698508,1.6233549365718227
trace_driven,wpr_no_progress,20270719,2.0,25.2,25.2,1.1626101320850994,0.05,17.500162506103514,0.029609267717869196,13.38904725860905,1.857051205588991
trace_driven,wpr_no_progress,20270719,3.0,21.0,21.0,1.0022563105902613,0.041666666666666664,16.657874298095702,0.013976348464030964,10.456959220843437,1.3976223965714385
trace_driven,wpr_no_progress,20270719,4.0,25.2,25.2,1.4335695757001239,0.05,17.086856079101562,0.026951804637278923,15.370107978582382,1.8904693949911144
trace_driven,wpr_no_progress,20270719,5.0,25.2,25.2,1.3254732537105092,0.05,16.680636596679687,0.033742170209092474,11.80840680178474,1.8600890699490809
trace_driven,wpr_no_progress,20270719,6.0,25.2,25.2,1.2258513470386645,0.05,16.548508834838866,0.040937790652827884,11.731687443285454,1.5965934575179237
trace_driven,wpr_no_progress,20270719,7.0,29.4,29.4,1.5671858670785392,0.058333333333333334,15.390155935287474,0.022477520474543173,13.948169749794584,1.8358997403038555
trace_driven,wpr_no_progress,20270719,8.0,16.8,16.8,0.9143204403293342,0.03333333333333333,17.075062561035157,0.02341473673004657,10.500604796590228,1.757830963511614
trace_driven,wpr_no_progress,20270719,9.0,12.600000000000001,12.600000000000001,0.6192147083463828,0.025,17.162290573120117,0.018957359566734847,11.868388026952744,2.019057419847732
trace_driven,wpr_no_progress,20270719,10.0,21.0,21.0,1.1127809181571329,0.041666666666666664,16.77878942489624,0.010084130151274925,8.67771109441916,1.509968315182065
trace_driven,wpr_no_progress,20270719,11.0,29.4,29.4,1.3905550640822941,0.058333333333333334,16.749260330200194,0.023040733832060237,8.40534804369274,1.8069044176019489
trace_driven,wpr_no_progress,20270719,12.0,21.0,21.0,1.08982837212554,0.041666666666666664,17.195071983337403,0.03394064747879062,7.41890185983742,1.7007496645505502
trace_driven,wpr_no_progress,20270719,13.0,33.6,33.6,1.7958054690157046,0.06666666666666667,16.035816192626953,0.03781154121765319,12.314129292964935,1.5790766552554958
trace_driven,wpr_no_progress,20270719,14.0,29.4,29.4,1.5724147821813867,0.058333333333333334,16.235153579711913,0.026272905107094523,8.54760879278183,1.5226657065482674
trace_driven,wpr_no_progress,20270719,15.0,33.6,33.6,1.8856687957993687,0.06666666666666667,15.595422744750977,0.026193715901555198,6.737392053302181,1.529229555021308
trace_driven,wpr_no_progress,20270719,16.0,33.6,33.6,1.9487962723438885,0.06666666666666667,15.72251625061035,0.0171639930931098,8.826429714174832,1.394081662384105
trace_driven,wpr_no_progress,20270719,17.0,37.800000000000004,37.800000000000004,2.2326174185327488,0.075,16.199825620651243,0.018225421589848242,7.223126400458185,1.7713009130680895
trace_driven,wpr_no_progress,20270719,18.0,29.4,29.4,1.3478683668741116,0.058333333333333334,17.319385147094724,0.026445015119640407,6.513545733851355,1.447773864098906
trace_driven,wpr_no_progress,20270719,19.0,33.6,33.6,1.8117134650461113,0.06666666666666667,15.902371597290038,0.01941072970274897,7.768818749408973,1.598106976222218
trace_driven,wpr_no_progress,20270719,20.0,29.4,29.4,1.7826276078744603,0.058333333333333334,16.435832977294922,0.01578617705244516,5.821285733843551,1.5664746552942626
trace_driven,wpr_no_progress,20270719,21.0,29.4,29.4,1.5527855461793576,0.058333333333333334,16.325451564788818,0.0108031652509109,5.600486213693747,1.527679523812217
trace_driven,wpr_no_progress,20270719,22.0,33.6,33.6,1.8373919880899994,0.06666666666666667,17.119297885894774,0.018725842819210727,5.876486123994339,1.4490961438076428
trace_driven,wpr_no_progress,20270719,23.0,29.4,29.4,1.5275417547711574,0.058333333333333334,17.392950439453124,0.02738392198501204,5.056033037210765,1.619364891182726
trace_driven,wpr_no_progress,20270719,24.0,25.2,25.2,1.3168829590030715,0.05,17.38704490661621,0.016245439789552046,6.565155637499533,1.5291658682024991
trace_driven,wpr_no_progress,20270719,25.0,33.6,33.6,1.8547569572491942,0.06666666666666667,15.895264816284179,0.01157641954722792,4.805496462753841,1.4804917218850324
trace_driven,wpr_no_progress,20270719,26.0,33.6,33.6,1.8198578453268976,0.06666666666666667,15.16816873550415,0.015410164343484212,5.199059583991766,1.393991633128398
trace_driven,wpr_no_progress,20270719,27.0,21.0,21.0,1.0149083763042002,0.041666666666666664,16.87863235473633,0.021455565887865506,3.74824972036812,1.720104901539442
trace_driven,wpr_no_progress,20270719,28.0,33.6,33.6,1.6206353430319287,0.06666666666666667,15.79161376953125,0.03160142673044214,8.674608449678164,1.686349007438664
trace_driven,wpr_no_progress,20270719,29.0,33.6,33.6,1.8753241979139827,0.06666666666666667,14.655080032348632,0.016783836157735682,7.220876842737198,1.4784592607943206
trace_driven,wpr_no_progress,20270719,30.0,33.6,33.6,1.846148223146779,0.06666666666666667,15.561097717285154,0.02923876069383512,7.365022291478358,1.3385854587873633
trace_driven,wpr_no_progress,20270719,31.0,25.2,25.2,1.2452853182987664,0.05,16.401678466796874,0.020492538657177845,4.276989690355353,1.4749308882519139
trace_driven,wpr_no_progress,20270719,32.0,37.800000000000004,37.800000000000004,1.9503310671046261,0.075,14.857367897033692,0.006731090103622174,7.876223680135366,1.3670527450048782
trace_driven,wpr_no_progress,20270719,33.0,29.4,29.4,1.639526037418841,0.058333333333333334,15.3819354057312,0.007766336029100895,4.862428459254178,1.2447521782263085
trace_driven,wpr_no_progress,20270719,34.0,33.6,33.6,1.976888696316823,0.06666666666666667,16.407574462890626,0.014174351920529089,5.505608126923844,1.1971607340502763
trace_driven,wpr_no_progress,20270719,35.0,37.800000000000004,37.800000000000004,1.9804933609505941,0.075,13.531693649291991,0.012406744335847278,4.488963262454884,1.3878594284589458
trace_driven,wpr_no_progress,20270719,36.0,25.2,25.2,1.4104932544173685,0.05,17.394496536254884,0.021122828587249388,3.838823703862727,1.4972563789857083
trace_driven,wpr_no_progress,20270719,37.0,29.4,29.4,1.6107514431318828,0.058333333333333334,16.597626876831054,0.02347337359037155,4.876612585324508,1.5117338924588908
trace_driven,wpr_no_progress,20270719,38.0,29.4,29.4,1.5697787385632316,0.058333333333333334,16.39551658630371,0.028691101646227006,5.312927122051652,1.4593602921517939
trace_driven,wpr_no_progress,20270719,39.0,25.2,25.2,1.1543863159366072,0.05,17.049106216430665,0.02899874181530322,4.277127093076706,1.3393924085801807
trace_driven,wpr_no_progress,20270719,40.0,33.6,33.6,2.0345004633613257,0.06666666666666667,15.507910156249999,0.01727620863889837,6.887330728418687,1.4494744050944235
trace_driven,wpr_no_progress,20270719,41.0,33.6,33.6,1.8806448040768786,0.06666666666666667,16.63853187561035,0.018793932438018687,5.205547074476878,1.5179960524937388
trace_driven,wpr_no_progress,20270719,42.0,29.4,29.4,1.4542624672722462,0.058333333333333334,15.982643508911133,0.02677242918734384,4.8711963506305915,1.1902733133311703
trace_driven,wpr_no_progress,20270719,43.0,37.800000000000004,37.800000000000004,1.9354126409908803,0.075,16.00506830215454,0.019509865189675332,6.077952887953781,1.3918891739638584
trace_driven,wpr_no_progress,20270719,44.0,29.4,29.4,1.6091191129731006,0.058333333333333334,13.43078670501709,0.012820561109037953,5.05946653150022,1.4891006721086975
trace_driven,wpr_no_progress,20270719,45.0,37.800000000000004,37.800000000000004,2.292446589163706,0.075,15.606627368927,0.0229815868630172,5.778745337536461,1.4791908319386553
trace_driven,wpr_no_progress,20270719,46.0,33.6,33.6,1.7780370003270436,0.06666666666666667,14.55580039024353,0.016863210064223717,6.623508168233408,1.3811071140721742
trace_driven,wpr_no_progress,20270719,47.0,29.4,29.4,1.628497883770346,0.058333333333333334,15.378668403625488,0.02988580833832537,5.635747022926807,1.5381723315120048
trace_driven,wpr_no_progress,20270719,48.0,37.800000000000004,37.800000000000004,2.0740032383077813,0.075,15.501193618774414,0.022628852943478918,9.921472219859853,1.5605654386913044
trace_driven,wpr_no_progress,20270719,49.0,37.800000000000004,37.800000000000004,2.0307478462624595,0.075,15.997707176208493,0.0175021009758654,4.905045764226663,1.6179194773565138
trace_driven,wpr_no_progress,20270719,50.0,37.800000000000004,37.800000000000004,2.5046099240194017,0.075,15.026139831542968,0.020997697149869054,7.710153811318534,1.5614461259744081
trace_driven,wpr_no_progress,20270719,51.0,37.800000000000004,37.800000000000004,1.9668693236861305,0.075,16.097900676727292,0.02088246114803233,5.905426891226518,1.5775831067657624
trace_driven,wpr_no_progress,20270719,52.0,25.2,25.2,1.4379188848840263,0.05,16.9951961517334,0.024423906087678107,4.207033998436398,1.3650817410302256
trace_driven,wpr_no_progress,20270719,53.0,29.4,29.4,1.5414723070425593,0.058333333333333334,16.694142913818357,0.022786221982211207,7.026578997310839,1.4966839601873376
trace_driven,wpr_no_progress,20270719,54.0,29.4,29.4,1.401334182154225,0.058333333333333334,17.327631378173827,0.015339731668623595,5.4304422323520365,1.4192581673672053
trace_driven,wpr_no_progress,20270719,55.0,29.4,29.4,1.5388462463903287,0.058333333333333334,15.1294846534729,0.010695784271535414,4.758982155668108,1.3857886254845493
trace_driven,wpr_no_progress,20270719,56.0,25.2,25.2,1.2640415669766827,0.05,16.11643781661987,0.009679701067445996,6.381430076925378,1.436884355913498
trace_driven,wpr_no_progress,20270719,57.0,33.6,33.6,1.8670884291979282,0.06666666666666667,14.828255462646483,0.016093816893937237,8.793910564798297,1.6605631614368526
trace_driven,wpr_no_progress,20270719,58.0,33.6,33.6,1.7915968570753766,0.06666666666666667,15.506702995300293,0.01228851213971594,5.235564195992131,1.6604240514981312
trace_driven,wpr_no_progress,20270719,59.0,29.4,29.4,1.6526965102179312,0.058333333333333334,16.324831771850587,0.03681561638179975,7.015715339604546,1.569362496481629
trace_driven,wpr_no_progress,20270719,60.0,25.2,25.2,1.274085304165522,0.05,16.948443984985353,0.026198311772618797,4.749507869992938,1.2374352826580384
trace_driven,wpr_no_progress,20270719,61.0,29.4,29.4,1.6221967298465338,0.058333333333333334,17.08902587890625,0.0063274447834496764,8.367863861290184,1.5291257042910313
trace_driven,wpr_no_progress,20270719,62.0,29.4,29.4,1.427683190684656,0.058333333333333334,16.788283920288087,0.03592814010794667,3.9102032059117366,1.4103375552578186
trace_driven,wpr_no_progress,20270719,63.0,33.6,33.6,1.6719741654134168,0.06666666666666667,14.815226078033447,0.01592873542218978,5.583077987959219,1.188319469394371
trace_driven,wpr_no_progress,20270719,64.0,29.4,29.4,1.4451932300383297,0.058333333333333334,13.242298698425293,0.016281764299153935,5.125901608273041,1.1705059767741548
trace_driven,wpr_no_progress,20270719,65.0,25.2,25.2,1.1498010160459617,0.05,17.034117698669434,0.01506803357355798,7.153388442137302,1.322147783738916
trace_driven,wpr_no_progress,20270719,66.0,33.6,33.6,1.657347477828529,0.06666666666666667,14.389178800582885,0.006865122267576542,4.53397991216701,1.1922897279666844
trace_driven,wpr_no_progress,20270719,67.0,21.0,21.0,1.148658623034761,0.041666666666666664,15.926661491394043,0.03400314899294504,6.373052693690572,1.2532026220344683
trace_driven,wpr_no_progress,20270719,68.0,29.4,29.4,1.4116355223846075,0.058333333333333334,13.70909423828125,0.015746715157747088,4.517714350325305,1.1167912904121684
trace_driven,wpr_no_progress,20270719,69.0,33.6,33.6,1.8608790726738575,0.06666666666666667,13.92012424468994,0.030044682627905987,8.270659350686604,1.3810974930475366
trace_driven,wpr_no_progress,20270719,70.0,29.4,29.4,1.3050560133064768,0.058333333333333334,15.566906356811522,0.01099997007762655,3.8944437442681727,1.4059141397034587
trace_driven,wpr_no_progress,20270719,71.0,37.800000000000004,37.800000000000004,1.9496369818099044,0.075,15.298257446289062,0.01602395606973647,8.799547160373015,1.3015416728797142
trace_driven,wpr_no_progress,20270719,72.0,29.4,29.4,1.556424387403587,0.058333333333333334,14.071636390686034,0.017714113778889772,6.8652165333429975,1.4195527952870601
trace_driven,wpr_no_progress,20270719,73.0,25.2,25.2,1.225450775820375,0.05,15.928190231323239,0.012161527092470542,4.241085301888616,1.3243238115226719
trace_driven,wpr_no_progress,20270719,74.0,29.4,29.4,1.4875999031322804,0.058333333333333334,14.743237686157226,0.005985980083434177,5.704661675861904,1.3244417369552566
trace_driven,wpr_no_progress,20270719,75.0,33.6,33.6,1.9518451530434744,0.06666666666666667,15.89240837097168,0.01741617485448452,6.960710631098066,1.2246586444826055
trace_driven,wpr_no_progress,20270719,76.0,25.2,25.2,1.4151361500099502,0.05,17.152210426330566,0.017010780516607663,3.162523960073789,1.1551219114760298
trace_driven,wpr_no_progress,20270719,77.0,29.4,29.4,1.4139935323280375,0.058333333333333334,15.94105610847473,0.022552015140383064,5.630265577843315,1.3528942466753124
trace_driven,wpr_no_progress,20270719,78.0,33.6,33.6,1.834954938961831,0.06666666666666667,14.571130800247191,0.015788560071748427,9.78619425947016,1.3369294414816115
trace_driven,wpr_no_progress,20270719,79.0,29.4,29.4,1.7209426687439666,0.058333333333333334,16.544924545288087,0.0217293024123886,4.420822574811823,1.1669195597232218
trace_driven,wpr_no_demand,20270719,0.0,16.8,16.8,0.8242502323336353,0.03333333333333333,15.993554592132568,0.0,9.96415946965522,1.4326137721513714
trace_driven,wpr_no_demand,20270719,1.0,12.600000000000001,12.600000000000001,0.5718676153529367,0.025,15.856486415863037,0.0,11.53635984328058,1.4754572853610186
trace_driven,wpr_no_demand,20270719,2.0,25.2,25.2,1.1715116244953148,0.05,16.819156742095945,0.0,14.565362023976114,1.6892750623860846
trace_driven,wpr_no_demand,20270719,3.0,16.8,16.8,0.8090495419823612,0.03333333333333333,16.750338077545166,0.0,12.187383126881388,1.539282370091459
trace_driven,wpr_no_demand,20270719,4.0,25.2,25.2,1.1318632575571719,0.05,16.778113651275635,0.0,12.670580110898833,1.8915185252117759
trace_driven,wpr_no_demand,20270719,5.0,21.0,21.0,1.040815340579428,0.041666666666666664,15.975850105285645,0.0,11.372942419515716,1.6777162867640605
trace_driven,wpr_no_demand,20270719,6.0,21.0,21.0,1.170648924411988,0.041666666666666664,17.09994239807129,0.0,11.27480081655085,1.8117750604327183
trace_driven,wpr_no_demand,20270719,7.0,21.0,21.0,1.086711239106879,0.041666666666666664,16.44993305206299,0.0,10.88925038324669,1.9377240303053922
trace_driven,wpr_no_demand,20270719,8.0,21.0,21.0,0.981169331480605,0.041666666666666664,17.38605613708496,0.0,11.214319052174687,1.8160918890361721
trace_driven,wpr_no_demand,20270719,9.0,21.0,21.0,1.1420751181123423,0.041666666666666664,16.896217155456544,0.0,9.598148793885201,1.7511205616544339
trace_driven,wpr_no_demand,20270719,10.0,16.8,16.8,0.8303411939103242,0.03333333333333333,16.678244590759277,0.0,8.276636311784387,1.7640544857792197
trace_driven,wpr_no_demand,20270719,11.0,16.8,16.8,0.8455398445880353,0.03333333333333333,16.430152893066406,0.0,8.317075664798418,1.5320696737942299
trace_driven,wpr_no_demand,20270719,12.0,25.2,25.2,1.3031494757833353,0.05,14.515547752380371,0.0,11.708302989150539,1.7090147844806687
trace_driven,wpr_no_demand,20270719,13.0,25.2,25.2,1.1178463341776887,0.05,16.291587448120115,0.0,9.186039571307207,1.6259032431133342
trace_driven,wpr_no_demand,20270719,14.0,16.8,16.8,0.7986074852611724,0.03333333333333333,16.85154151916504,0.0,5.57285507278783,1.565354914924791
trace_driven,wpr_no_demand,20270719,15.0,16.8,16.8,0.8720936465538819,0.03333333333333333,16.382803916931152,0.0,6.518760347738862,1.7103391720490673
trace_driven,wpr_no_demand,20270719,16.0,21.0,21.0,1.0191394381924193,0.041666666666666664,17.128603363037108,0.0,8.338350925690088,1.4139870639493488
trace_driven,wpr_no_demand,20270719,17.0,25.2,25.2,1.1635741992930981,0.05,16.97090072631836,0.0,5.497174658377966,1.4911573071548265
trace_driven,wpr_no_demand,20270719,18.0,25.2,25.2,1.3556165012056736,0.05,16.901154041290283,0.0,6.828479931184224,1.639757724327666
trace_driven,wpr_no_demand,20270719,19.0,25.2,25.2,1.2454617346718488,0.05,15.217806100845337,0.0,3.8692061960697175,1.4848199697522817
trace_driven,wpr_no_demand,20270719,20.0,21.0,21.0,1.0527424956392253,0.041666666666666664,16.535871744155884,0.0,4.045172063927901,1.6439664240388743
trace_driven,wpr_no_demand,20270719,21.0,12.600000000000001,12.600000000000001,0.5743261166463498,0.025,17.201082611083983,0.0,4.0599184066821365,1.373638112656198
trace_driven,wpr_no_demand,20270719,22.0,16.8,16.8,0.8536545949594168,0.03333333333333333,16.84656219482422,0.0,6.023041959745544,1.6196916214338621
trace_driven,wpr_no_demand,20270719,23.0,21.0,21.0,1.1320487572137472,0.041666666666666664,16.073293685913086,0.0,4.748502291738987,1.8379142874218148
trace_driven,wpr_no_demand,20270719,24.0,21.0,21.0,1.0365277630028462,0.041666666666666664,16.265245056152345,0.0,5.7270456701517105,1.644152881207112
trace_driven,wpr_no_demand,20270719,25.0,29.4,29.4,1.4688536471084919,0.058333333333333334,15.27876672744751,0.0,4.582583444147575,1.5979485652904954
trace_driven,wpr_no_demand,20270719,26.0,29.4,29.4,1.5154683718899695,0.058333333333333334,15.364241123199463,0.0,4.11910666563572,1.7477848176344413
trace_driven,wpr_no_demand,20270719,27.0,21.0,21.0,1.0590424155528022,0.041666666666666664,17.238528060913087,0.0,6.622057357004711,1.95982647685894
trace_driven,wpr_no_demand,20270719,28.0,25.2,25.2,1.3435171020905725,0.05,16.749112224578855,0.0,4.126811946547309,1.4255963554570097
trace_driven,wpr_no_demand,20270719,29.0,25.2,25.2,1.363491370767891,0.05,16.664613246917725,0.0,7.451906044308732,1.4848229122323646
trace_driven,wpr_no_demand,20270719,30.0,25.2,25.2,1.2102388188408788,0.05,16.662579917907713,0.0,6.80708546563983,1.7813599787642433
trace_driven,wpr_no_demand,20270719,31.0,29.4,29.4,1.384746071943774,0.058333333333333334,16.592515611648558,0.0,4.663334474370286,1.7669413545062234
trace_driven,wpr_no_demand,20270719,32.0,29.4,29.4,1.4733777019982297,0.058333333333333334,14.386410236358643,0.0,7.563593847836767,1.5571349771046266
trace_driven,wpr_no_demand,20270719,33.0,29.4,29.4,1.3468205658304826,0.058333333333333334,14.314473342895507,0.0,8.996206442515055,1.9129992374601936
trace_driven,wpr_no_demand,20270719,34.0,21.0,21.0,1.0262622541806687,0.041666666666666664,15.439098596572876,0.0,6.892617762088776,1.740079822777829
trace_driven,wpr_no_demand,20270719,35.0,25.2,25.2,1.2258149288220628,0.05,15.625799655914307,0.0,6.316567147248669,1.7016988844216254
trace_driven,wpr_no_demand,20270719,36.0,25.2,25.2,1.1850798250140742,0.05,14.883294343948364,0.0,4.016092653337278,1.7046257232734896
trace_driven,wpr_no_demand,20270719,37.0,21.0,21.0,1.0967708978234239,0.041666666666666664,16.9577730178833,0.0,3.975531128736643,1.4104650685376654
trace_driven,wpr_no_demand,20270719,38.0,21.0,21.0,1.062620276672939,0.041666666666666664,17.118106365203857,0.0,5.473674303541581,1.5937872830841908
trace_driven,wpr_no_demand,20270719,39.0,16.8,16.8,0.8296070783631257,0.03333333333333333,17.403472423553467,0.0,6.441119791883411,1.7679081193447521
trace_driven,wpr_no_demand,20270719,40.0,25.2,25.2,1.2789631828893753,0.05,16.47942237854004,0.0,3.6601813005076513,1.495482464154211
trace_driven,wpr_no_demand,20270719,41.0,25.2,25.2,1.3930954449375994,0.05,15.813038825988768,0.0,6.981077991425991,1.4167193196985226
trace_driven,wpr_no_demand,20270719,42.0,21.0,21.0,1.0145876136798044,0.041666666666666664,17.17540044784546,0.0,8.246520546210164,1.656285007538846
trace_driven,wpr_no_demand,20270719,43.0,29.4,29.4,1.4962282623177563,0.058333333333333334,16.141039419174195,0.0,7.571515159173445,1.668266220686205
trace_driven,wpr_no_demand,20270719,44.0,29.4,29.4,1.4202929866816534,0.058333333333333334,16.21414813995361,0.0,5.698926002690286,1.6601373014103689
trace_driven,wpr_no_demand,20270719,45.0,29.4,29.4,1.3191889913491026,0.058333333333333334,16.81864242553711,0.0,6.664466906238246,1.740302123361249
trace_driven,wpr_no_demand,20270719,46.0,25.2,25.2,1.219321567098124,0.05,16.558796024322508,0.0,7.667936312429832,1.7260387240347197
trace_driven,wpr_no_demand,20270719,47.0,21.0,21.0,0.9790770577298553,0.041666666666666664,16.603332901000975,0.0,4.7435579635202885,1.7172491177854572
trace_driven,wpr_no_demand,20270719,48.0,21.0,21.0,1.05179051244013,0.041666666666666664,16.543499755859376,0.0,4.683477343881831,1.627299895429069
trace_driven,wpr_no_demand,20270719,49.0,25.2,25.2,1.3831827822287615,0.05,15.475872611999511,0.0,3.572935361611216,1.4431610718049874
trace_driven,wpr_no_demand,20270719,50.0,12.600000000000001,12.600000000000001,0.5524407207785123,0.025,17.774444675445558,0.0,6.207803320884705,1.51942565503984
trace_driven,wpr_no_demand,20270719,51.0,33.6,33.6,1.8850116909779708,0.06666666666666667,16.577506256103515,0.0,5.8817810482449,1.5406121282252085
trace_driven,wpr_no_demand,20270719,52.0,25.2,25.2,1.212544408537492,0.05,16.681711673736572,0.0,2.5901094416254447,1.6916314307141616
trace_driven,wpr_no_demand,20270719,53.0,29.4,29.4,1.4533506057014378,0.058333333333333334,15.958443021774292,0.0,7.183425680587166,1.7574340075434975
trace_driven,wpr_no_demand,20270719,54.0,21.0,21.0,0.9695193156591367,0.041666666666666664,16.489604473114014,0.0,2.3154521690060696,1.7246503413903018
trace_driven,wpr_no_demand,20270719,55.0,21.0,21.0,0.9493714617697365,0.041666666666666664,16.923786640167236,0.0,1.7892441242933272,1.5987036049555243
trace_driven,wpr_no_demand,20270719,56.0,21.0,21.0,1.1428325920760563,0.041666666666666664,17.339419555664062,0.0,4.584705411484747,1.6960903028786913
trace_driven,wpr_no_demand,20270719,57.0,25.2,25.2,1.4132018384235419,0.05,17.29977140426636,0.0,4.952337391035897,1.6943226721968903
